model name: ../saved_model/02_06_2022_05_56_14_MITOR_V2.obj
data: ../data/flu_datasets/2011-2012_flu_normalized.mat
w_from_matlab: False
break_on: True
rho 10
lr for ADMM: 0.8
alpha: 0
beta: 0.001
tol_L: 0.001
tor_r: 1e-10
tol_s: 1e-10
tol_r_s: 10
ADI: 5000
Max_iteration: 1000
2022-06-02 05:56:17,899 : Model Initialized
2022-06-02 16:38:37,266 : ADMM iteration: 2657, Max iteration: 2, r-residual: 1.779853E-3, s-residual: 1.251150E-3, rho: 0.3125, mze: 0.12853218615055084, mae: 0.22547096014022827, time taken 13.79509269999835
2022-06-02 16:38:51,028 : ADMM iteration: 2658, Max iteration: 2, r-residual: 1.703213E-3, s-residual: 1.251071E-3, rho: 0.3125, mze: 0.12853218615055084, mae: 0.22547096014022827, time taken 13.709958300001745
2022-06-02 16:39:04,931 : ADMM iteration: 2659, Max iteration: 2, r-residual: 1.734792E-3, s-residual: 1.250988E-3, rho: 0.3125, mze: 0.12853218615055084, mae: 0.22547096014022827, time taken 13.84339270000055
2022-06-02 16:39:18,552 : ADMM iteration: 2660, Max iteration: 2, r-residual: 1.804893E-3, s-residual: 1.250911E-3, rho: 0.3125, mze: 0.12853218615055084, mae: 0.22547096014022827, time taken 13.572964400002093
2022-06-02 16:39:32,330 : ADMM iteration: 2661, Max iteration: 2, r-residual: 1.713600E-3, s-residual: 1.250826E-3, rho: 0.3125, mze: 0.12853218615055084, mae: 0.22547096014022827, time taken 13.683871100001852
2022-06-02 16:39:45,859 : ADMM iteration: 2662, Max iteration: 2, r-residual: 1.700969E-3, s-residual: 1.250746E-3, rho: 0.3125, mze: 0.12853218615055084, mae: 0.22547096014022827, time taken 13.474179700002423
2022-06-02 16:39:59,371 : ADMM iteration: 2663, Max iteration: 2, r-residual: 1.699749E-3, s-residual: 1.250665E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.46473590000096
2022-06-02 16:40:12,907 : ADMM iteration: 2664, Max iteration: 2, r-residual: 1.698184E-3, s-residual: 1.250586E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.465435500002059
2022-06-02 16:40:26,533 : ADMM iteration: 2665, Max iteration: 2, r-residual: 1.714260E-3, s-residual: 1.250507E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.555949900000996
2022-06-02 16:40:40,408 : ADMM iteration: 2666, Max iteration: 2, r-residual: 1.746462E-3, s-residual: 1.250425E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.816924200000358
2022-06-02 16:40:54,202 : ADMM iteration: 2667, Max iteration: 2, r-residual: 1.700185E-3, s-residual: 1.250340E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.735116099996958
2022-06-02 16:41:07,800 : ADMM iteration: 2668, Max iteration: 2, r-residual: 1.729198E-3, s-residual: 1.250262E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.526823799998965
2022-06-02 16:41:22,280 : ADMM iteration: 2669, Max iteration: 2, r-residual: 1.771423E-3, s-residual: 1.250179E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.425655600003665
2022-06-02 16:41:36,659 : ADMM iteration: 2670, Max iteration: 2, r-residual: 1.705533E-3, s-residual: 1.250100E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.31668040000659
2022-06-02 16:41:50,719 : ADMM iteration: 2671, Max iteration: 2, r-residual: 1.740311E-3, s-residual: 1.250021E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.009094499997445
2022-06-02 16:42:04,590 : ADMM iteration: 2672, Max iteration: 2, r-residual: 1.803620E-3, s-residual: 1.249936E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.796061699998972
2022-06-02 16:42:18,064 : ADMM iteration: 2673, Max iteration: 2, r-residual: 1.720026E-3, s-residual: 1.249854E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.408231699999305
2022-06-02 16:42:32,060 : ADMM iteration: 2674, Max iteration: 2, r-residual: 1.703185E-3, s-residual: 1.249778E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.93531190000067
2022-06-02 16:42:46,127 : ADMM iteration: 2675, Max iteration: 2, r-residual: 1.725429E-3, s-residual: 1.249695E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.024927099999331
2022-06-02 16:42:59,999 : ADMM iteration: 2676, Max iteration: 2, r-residual: 1.762811E-3, s-residual: 1.249610E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.818782499998633
2022-06-02 16:43:13,737 : ADMM iteration: 2677, Max iteration: 2, r-residual: 1.706117E-3, s-residual: 1.249532E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.655171400001564
2022-06-02 16:43:27,718 : ADMM iteration: 2678, Max iteration: 2, r-residual: 1.733486E-3, s-residual: 1.249457E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.927482099999906
2022-06-02 16:43:41,352 : ADMM iteration: 2679, Max iteration: 2, r-residual: 1.779230E-3, s-residual: 1.249367E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.564473999998881
2022-06-02 16:43:55,052 : ADMM iteration: 2680, Max iteration: 2, r-residual: 1.705619E-3, s-residual: 1.249288E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.635853599997063
2022-06-02 16:44:08,849 : ADMM iteration: 2681, Max iteration: 2, r-residual: 1.737553E-3, s-residual: 1.249206E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.740046599996276
2022-06-02 16:44:22,408 : ADMM iteration: 2682, Max iteration: 2, r-residual: 1.805646E-3, s-residual: 1.249126E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.490899200005515
2022-06-02 16:44:36,756 : ADMM iteration: 2683, Max iteration: 2, r-residual: 1.716962E-3, s-residual: 1.249048E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.290423600003123
2022-06-02 16:44:50,692 : ADMM iteration: 2684, Max iteration: 2, r-residual: 1.704247E-3, s-residual: 1.248965E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.854036099997757
2022-06-02 16:45:04,595 : ADMM iteration: 2685, Max iteration: 2, r-residual: 1.728680E-3, s-residual: 1.248884E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.827867199994216
2022-06-02 16:45:18,160 : ADMM iteration: 2686, Max iteration: 2, r-residual: 1.813932E-3, s-residual: 1.248804E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.487049499999557
2022-06-02 16:45:31,579 : ADMM iteration: 2687, Max iteration: 2, r-residual: 1.914526E-3, s-residual: 1.248723E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.359215199998289
2022-06-02 16:45:45,255 : ADMM iteration: 2688, Max iteration: 2, r-residual: 1.915871E-3, s-residual: 1.248643E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.621296899997105
2022-06-02 16:45:59,022 : ADMM iteration: 2689, Max iteration: 2, r-residual: 1.912272E-3, s-residual: 1.248565E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.705993600000511
2022-06-02 16:46:13,115 : ADMM iteration: 2690, Max iteration: 2, r-residual: 1.824781E-3, s-residual: 1.248481E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.031078300002264
2022-06-02 16:46:27,144 : ADMM iteration: 2691, Max iteration: 2, r-residual: 1.710913E-3, s-residual: 1.248401E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.96065290000115
2022-06-02 16:46:41,101 : ADMM iteration: 2692, Max iteration: 2, r-residual: 1.750615E-3, s-residual: 1.248322E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.899329400002898
2022-06-02 16:46:55,218 : ADMM iteration: 2693, Max iteration: 2, r-residual: 1.893640E-3, s-residual: 1.248242E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.060776199999964
2022-06-02 16:47:08,883 : ADMM iteration: 2694, Max iteration: 2, r-residual: 1.832480E-3, s-residual: 1.248157E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.607303199998569
2022-06-02 16:47:22,442 : ADMM iteration: 2695, Max iteration: 2, r-residual: 1.718590E-3, s-residual: 1.248079E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.495289099999354
2022-06-02 16:47:36,119 : ADMM iteration: 2696, Max iteration: 2, r-residual: 1.708762E-3, s-residual: 1.248001E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.627276999999594
2022-06-02 16:47:49,912 : ADMM iteration: 2697, Max iteration: 2, r-residual: 1.772476E-3, s-residual: 1.247922E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.723969499995292
2022-06-02 16:48:03,430 : ADMM iteration: 2698, Max iteration: 2, r-residual: 1.940135E-3, s-residual: 1.247842E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.477876900004048
2022-06-02 16:48:16,960 : ADMM iteration: 2699, Max iteration: 2, r-residual: 1.739743E-3, s-residual: 1.247753E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.45462789999874
2022-06-02 16:48:30,769 : ADMM iteration: 2700, Max iteration: 2, r-residual: 1.707593E-3, s-residual: 1.247674E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.746612599999935
2022-06-02 16:48:44,321 : ADMM iteration: 2701, Max iteration: 2, r-residual: 1.728797E-3, s-residual: 1.247596E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.474146699998528
2022-06-02 16:48:58,213 : ADMM iteration: 2702, Max iteration: 2, r-residual: 1.797518E-3, s-residual: 1.247516E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.851190000001225
2022-06-02 16:49:12,008 : ADMM iteration: 2703, Max iteration: 2, r-residual: 1.711906E-3, s-residual: 1.247428E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.741154099996493
2022-06-02 16:49:25,926 : ADMM iteration: 2704, Max iteration: 2, r-residual: 1.707591E-3, s-residual: 1.247352E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.83828679999715
2022-06-02 16:49:39,979 : ADMM iteration: 2705, Max iteration: 2, r-residual: 1.731093E-3, s-residual: 1.247274E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.994956499998807
2022-06-02 16:49:53,866 : ADMM iteration: 2706, Max iteration: 2, r-residual: 1.804380E-3, s-residual: 1.247191E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.828291199999512
2022-06-02 16:50:07,230 : ADMM iteration: 2707, Max iteration: 2, r-residual: 1.721388E-3, s-residual: 1.247107E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.308895100002701
2022-06-02 16:50:20,888 : ADMM iteration: 2708, Max iteration: 2, r-residual: 1.711266E-3, s-residual: 1.247029E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.606500900001265
2022-06-02 16:50:34,713 : ADMM iteration: 2709, Max iteration: 2, r-residual: 1.774610E-3, s-residual: 1.246951E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.756016800005455
2022-06-02 16:50:48,493 : ADMM iteration: 2710, Max iteration: 2, r-residual: 1.943954E-3, s-residual: 1.246875E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.719071899999108
2022-06-02 16:51:02,396 : ADMM iteration: 2711, Max iteration: 2, r-residual: 1.742525E-3, s-residual: 1.246786E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.843447700004617
2022-06-02 16:51:16,088 : ADMM iteration: 2712, Max iteration: 2, r-residual: 1.711181E-3, s-residual: 1.246710E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.644728899998881
2022-06-02 16:51:29,794 : ADMM iteration: 2713, Max iteration: 2, r-residual: 1.732748E-3, s-residual: 1.246635E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.63293779999367
2022-06-02 16:51:43,791 : ADMM iteration: 2714, Max iteration: 2, r-residual: 1.800212E-3, s-residual: 1.246554E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.932643699998152
2022-06-02 16:51:57,569 : ADMM iteration: 2715, Max iteration: 2, r-residual: 1.715916E-3, s-residual: 1.246468E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.726341399997182
2022-06-02 16:52:11,058 : ADMM iteration: 2716, Max iteration: 2, r-residual: 1.709204E-3, s-residual: 1.246394E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.4212234000006
2022-06-02 16:52:24,676 : ADMM iteration: 2717, Max iteration: 2, r-residual: 1.732345E-3, s-residual: 1.246309E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.55692380000255
2022-06-02 16:52:38,263 : ADMM iteration: 2718, Max iteration: 2, r-residual: 1.804340E-3, s-residual: 1.246234E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.533068500000809
2022-06-02 16:52:51,916 : ADMM iteration: 2719, Max iteration: 2, r-residual: 1.721475E-3, s-residual: 1.246148E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.584720200000447
2022-06-02 16:53:05,149 : ADMM iteration: 2720, Max iteration: 2, r-residual: 1.712275E-3, s-residual: 1.246068E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.17998730000545
2022-06-02 16:53:19,151 : ADMM iteration: 2721, Max iteration: 2, r-residual: 1.734257E-3, s-residual: 1.245987E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.942972500000906
2022-06-02 16:53:32,623 : ADMM iteration: 2722, Max iteration: 2, r-residual: 1.790510E-3, s-residual: 1.245911E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.409142500000598
2022-06-02 16:53:46,449 : ADMM iteration: 2723, Max iteration: 2, r-residual: 1.718372E-3, s-residual: 1.245826E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.772800099999586
2022-06-02 16:54:00,149 : ADMM iteration: 2724, Max iteration: 2, r-residual: 1.713659E-3, s-residual: 1.245749E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.624632099999872
2022-06-02 16:54:13,935 : ADMM iteration: 2725, Max iteration: 2, r-residual: 1.734131E-3, s-residual: 1.245668E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.731667599997309
2022-06-02 16:54:27,775 : ADMM iteration: 2726, Max iteration: 2, r-residual: 1.799447E-3, s-residual: 1.245587E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.804348699995899
2022-06-02 16:54:41,623 : ADMM iteration: 2727, Max iteration: 2, r-residual: 1.717853E-3, s-residual: 1.245508E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.784899899997981
2022-06-02 16:54:55,229 : ADMM iteration: 2728, Max iteration: 2, r-residual: 1.711930E-3, s-residual: 1.245431E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.512537700000394
2022-06-02 16:55:09,031 : ADMM iteration: 2729, Max iteration: 2, r-residual: 1.734062E-3, s-residual: 1.245349E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.724874600004114
2022-06-02 16:55:23,262 : ADMM iteration: 2730, Max iteration: 2, r-residual: 1.842623E-3, s-residual: 1.245270E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.160854000001564
2022-06-02 16:55:36,797 : ADMM iteration: 2731, Max iteration: 2, r-residual: 1.881386E-3, s-residual: 1.245189E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.471000699995784
2022-06-02 16:55:50,535 : ADMM iteration: 2732, Max iteration: 2, r-residual: 1.738626E-3, s-residual: 1.245106E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.693723000003956
2022-06-02 16:56:04,735 : ADMM iteration: 2733, Max iteration: 2, r-residual: 1.736110E-3, s-residual: 1.245028E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.130769499999587
2022-06-02 16:56:19,216 : ADMM iteration: 2734, Max iteration: 2, r-residual: 1.796935E-3, s-residual: 1.244949E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.416066500001762
2022-06-02 16:56:32,869 : ADMM iteration: 2735, Max iteration: 2, r-residual: 1.720959E-3, s-residual: 1.244866E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.60390770000231
2022-06-02 16:56:46,489 : ADMM iteration: 2736, Max iteration: 2, r-residual: 1.714425E-3, s-residual: 1.244787E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.557446400001936
2022-06-02 16:57:00,221 : ADMM iteration: 2737, Max iteration: 2, r-residual: 1.734790E-3, s-residual: 1.244710E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.666392899998755
2022-06-02 16:57:13,890 : ADMM iteration: 2738, Max iteration: 2, r-residual: 1.798358E-3, s-residual: 1.244630E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.598816199999419
2022-06-02 16:57:27,575 : ADMM iteration: 2739, Max iteration: 2, r-residual: 1.718535E-3, s-residual: 1.244545E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.643970099998114
2022-06-02 16:57:41,172 : ADMM iteration: 2740, Max iteration: 2, r-residual: 1.755016E-3, s-residual: 1.244468E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.530043900005694
2022-06-02 16:57:54,754 : ADMM iteration: 2741, Max iteration: 2, r-residual: 1.891721E-3, s-residual: 1.244387E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.53460769999947
2022-06-02 16:58:09,220 : ADMM iteration: 2742, Max iteration: 2, r-residual: 1.864802E-3, s-residual: 1.244308E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.39456049999717
2022-06-02 16:58:24,216 : ADMM iteration: 2743, Max iteration: 2, r-residual: 1.917074E-3, s-residual: 1.244230E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.913454000001366
2022-06-02 16:58:38,329 : ADMM iteration: 2744, Max iteration: 2, r-residual: 1.881132E-3, s-residual: 1.244151E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.061755099995935
2022-06-02 16:58:51,904 : ADMM iteration: 2745, Max iteration: 2, r-residual: 1.759303E-3, s-residual: 1.244063E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 13.510985900000378
2022-06-02 16:59:06,095 : ADMM iteration: 2746, Max iteration: 2, r-residual: 1.799633E-3, s-residual: 1.243987E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.11989259999973
2022-06-02 16:59:21,139 : ADMM iteration: 2747, Max iteration: 2, r-residual: 1.724720E-3, s-residual: 1.243909E-3, rho: 0.3125, mze: 0.12843406200408936, mae: 0.2252747267484665, time taken 14.983188800004427
